No;Datetime [local time]Europe/Berlin;Datetime [UTC];P1 [bar] - 205145-300mH2O;TOB1 [°C] - 205145-300mH2O;Conductivity raw [mS/cm] - 205145-300mH2O
10237;2026-08-20 11:20:36,0;2026-08-20T09:20:36,000Z;0,79406738281;0,15209960938;0,00079135597
10238;2026-08-20 11:20:37,0;2026-08-20T09:20:36,999Z;0,79344177246;0,15209960938;0,00079135597
10239;2026-08-20 11:20:37,100;2026-08-20T09:20:37,999Z;0,79406738281;0,17138671875;0,00079135597
10240;2026-08-20 11:20:38,100;2026-08-20T09:20:39,000Z;0,79344177246;0,15209960938;0,00079135597
10241;2026-08-20 11:20:40,0;2026-08-20T09:20:39,999Z;0,79280090332;0,15209960938;0,00078067183
10242;2026-08-20 11:20:41,0;2026-08-20T09:20:40,999Z;0,79280090332;0,17138671875;0,00079135597
10243;2026-08-20 11:20:41,100;2026-08-20T09:20:41,999Z;0,79344177246;0,15209960938;0,00078067183
10244;2026-08-20 11:20:42,100;2026-08-20T09:20:43,000Z;0,79469299316;0,15209960938;0,0007699728
10245;2026-08-20 11:20:44,0;2026-08-20T09:20:43,999Z;0,79406738281;0,15209960938;0,00078067183
10246;2026-08-20 11:20:45,0;2026-08-20T09:20:44,999Z;0,79469299316;0,15209960938;0,00078067183
10247;2026-08-20 11:20:45,100;2026-08-20T09:20:46,000Z;0,79344177246;0,17138671875;0,0007699728
10248;2026-08-20 11:20:46,100;2026-08-20T09:20:47,000Z;0,79344177246;0,15209960938;0,0007699728
10249;2026-08-20 11:20:48,0;2026-08-20T09:20:47,999Z;0,79280090332;0,15209960938;0,0007699728
10250;2026-08-20 11:20:48,100;2026-08-20T09:20:48,999Z;0,79280090332;0,15209960938;0,0007699728
10251;2026-08-20 11:20:49,100;2026-08-20T09:20:50,000Z;0,79344177246;0,15209960938;0,00075928867
10252;2026-08-20 11:20:50,100;2026-08-20T09:20:51,000Z;0,79344177246;0,17138671875;0,00075928867
10253;2026-08-20 11:20:52,0;2026-08-20T09:20:51,999Z;0,79406738281;0,15209960938;0,00075928867
10254;2026-08-20 11:20:53,0;2026-08-20T09:20:52,999Z;0,79344177246;0,15209960938;0,00075928867
10255;2026-08-20 11:20:53,100;2026-08-20T09:20:54,000Z;0,79280090332;0,15209960938;0,00075928867
10256;2026-08-20 11:20:55,0;2026-08-20T09:20:55,000Z;0,79344177246;0,15209960938;0,00075928867
10257;2026-08-20 11:20:56,0;2026-08-20T09:20:55,999Z;0,79406738281;0,15209960938;0,00075928867
10258;2026-08-20 11:20:56,100;2026-08-20T09:20:56,999Z;0,79280090332;0,17138671875;0,00074860454
10259;2026-08-20 11:20:57,100;2026-08-20T09:20:58,000Z;0,79344177246;0,17138671875;0,00074860454
10260;2026-08-20 11:20:59,0;2026-08-20T09:20:59,000Z;0,79531860352;0,15209960938;0,00074860454
10261;2026-08-20 11:21:00,0;2026-08-20T09:20:59,999Z;0,79469299316;0,15209960938;0,00072722137
10262;2026-08-20 11:21:00,100;2026-08-20T09:21:00,999Z;0,79406738281;0,15209960938;0,00074860454
10263;2026-08-20 11:21:01,100;2026-08-20T09:21:02,000Z;0,79344177246;0,17138671875;0,0007379055
10264;2026-08-20 11:21:03,0;2026-08-20T09:21:03,000Z;0,79280090332;0,17138671875;0,00074860454
10265;2026-08-20 11:21:04,0;2026-08-20T09:21:03,999Z;0,79344177246;0,15209960938;0,0007379055
10266;2026-08-20 11:21:04,100;2026-08-20T09:21:04,999Z;0,79469299316;0,15209960938;0,0007379055
10267;2026-08-20 11:21:05,100;2026-08-20T09:21:06,000Z;0,79406738281;0,17138671875;0,00074860454
10268;2026-08-20 11:21:07,0;2026-08-20T09:21:06,999Z;0,79344177246;0,15209960938;0,0007379055
10269;2026-08-20 11:21:08,0;2026-08-20T09:21:07,999Z;0,79406738281;0,15209960938;0,0007379055
10270;2026-08-20 11:21:08,100;2026-08-20T09:21:08,999Z;0,79280090332;0,15209960938;0,0007379055
10271;2026-08-20 11:21:09,100;2026-08-20T09:21:10,000Z;0,79344177246;0,15209960938;0,0007379055
10272;2026-08-20 11:21:11,0;2026-08-20T09:21:10,999Z;0,79406738281;0,15209960938;0,0007379055
10273;2026-08-20 11:21:12,0;2026-08-20T09:21:11,999Z;0,79531860352;0,15209960938;0,00072722137
10274;2026-08-20 11:21:12,100;2026-08-20T09:21:13,000Z;0,79406738281;0,17138671875;0,00072722137
10275;2026-08-20 11:21:13,100;2026-08-20T09:21:14,000Z;0,79344177246;0,15209960938;0,00072722137
10276;2026-08-20 11:21:15,0;2026-08-20T09:21:14,999Z;0,79406738281;0,15209960938;0,00072722137
10277;2026-08-20 11:21:15,100;2026-08-20T09:21:15,999Z;0,79344177246;0,15209960938;0,00072722137
10278;2026-08-20 11:21:16,100;2026-08-20T09:21:17,000Z;0,79406738281;0,17138671875;0,00072722137
10279;2026-08-20 11:21:17,100;2026-08-20T09:21:18,000Z;0,79344177246;0,15209960938;0,00072722137
10280;2026-08-20 11:21:19,0;2026-08-20T09:21:18,999Z;0,79280090332;0,17138671875;0,0007379055
10281;2026-08-20 11:21:20,0;2026-08-20T09:21:19,999Z;0,79344177246;0,15209960938;0,00072722137
10282;2026-08-20 11:21:20,100;2026-08-20T09:21:21,000Z;0,79406738281;0,17138671875;0,00072722137
10283;2026-08-20 11:21:22,0;2026-08-20T09:21:22,000Z;0,79344177246;0,17138671875;0,00072722137
10284;2026-08-20 11:21:23,0;2026-08-20T09:21:22,999Z;0,79406738281;0,15209960938;0,00072722137
10285;2026-08-20 11:21:23,100;2026-08-20T09:21:23,999Z;0,79531860352;0,17138671875;0,0007379055
10286;2026-08-20 11:21:24,100;2026-08-20T09:21:25,000Z;0,79406738281;0,17138671875;0,00072722137
10287;2026-08-20 11:21:26,0;2026-08-20T09:21:26,000Z;0,79344177246;0,17138671875;0,0007379055
10288;2026-08-20 11:21:27,0;2026-08-20T09:21:26,999Z;0,79406738281;0,17138671875;0,00071653724
10289;2026-08-20 11:21:27,100;2026-08-20T09:21:27,999Z;0,79344177246;0,15209960938;0,00072722137
10290;2026-08-20 11:21:28,100;2026-08-20T09:21:29,000Z;0,79406738281;0,15209960938;0,00072722137
10291;2026-08-20 11:21:30,0;2026-08-20T09:21:30,000Z;0,79344177246;0,17138671875;0,00072722137
10292;2026-08-20 11:21:31,0;2026-08-20T09:21:30,999Z;0,79344177246;0,15209960938;0,00072722137
10293;2026-08-20 11:21:31,100;2026-08-20T09:21:31,999Z;0,79344177246;0,17138671875;0,0007379055
10294;2026-08-20 11:21:32,100;2026-08-20T09:21:33,000Z;0,79406738281;0,17138671875;0,00072722137
10295;2026-08-20 11:21:34,0;2026-08-20T09:21:34,000Z;0,79469299316;0,17138671875;0,00072722137
10296;2026-08-20 11:21:35,0;2026-08-20T09:21:34,999Z;0,7953338623;0,17138671875;0,00072722137
10297;2026-08-20 11:21:35,100;2026-08-20T09:21:35,999Z;0,79281616211;0,15209960938;0,00072722137
10298;2026-08-20 11:21:36,100;2026-08-20T09:21:37,000Z;0,79344177246;0,15209960938;0,00072722137
10299;2026-08-20 11:21:38,0;2026-08-20T09:21:37,999Z;0,79406738281;0,17138671875;0,00072722137
10300;2026-08-20 11:21:39,0;2026-08-20T09:21:38,999Z;0,79344177246;0,17138671875;0,00072722137
10301;2026-08-20 11:21:39,100;2026-08-20T09:21:40,000Z;0,79406738281;0,17138671875;0,00071653724
10302;2026-08-20 11:21:40,100;2026-08-20T09:21:41,000Z;0,79344177246;0,17138671875;0,00072722137
10303;2026-08-20 11:21:42,0;2026-08-20T09:21:41,999Z;0,79281616211;0,15209960938;0,00072722137
10304;2026-08-20 11:21:42,100;2026-08-20T09:21:42,999Z;0,79406738281;0,17138671875;0,00072722137
10305;2026-08-20 11:21:43,100;2026-08-20T09:21:44,000Z;0,79406738281;0,17138671875;0,00072722137
10306;2026-08-20 11:21:44,100;2026-08-20T09:21:45,000Z;0,79406738281;0,17138671875;0,00072722137
10307;2026-08-20 11:21:46,0;2026-08-20T09:21:45,999Z;0,79469299316;0,15209960938;0,00072722137
10308;2026-08-20 11:21:47,0;2026-08-20T09:21:46,999Z;0,79469299316;0,15209960938;0,00072722137
10309;2026-08-20 11:21:47,100;2026-08-20T09:21:48,000Z;0,79469299316;0,17138671875;0,00072722137
10310;2026-08-20 11:21:49,0;2026-08-20T09:21:49,000Z;0,79344177246;0,15209960938;0,00071653724
10311;2026-08-20 11:21:50,0;2026-08-20T09:21:49,999Z;0,79281616211;0,17138671875;0,00072722137
10312;2026-08-20 11:21:50,100;2026-08-20T09:21:50,999Z;0,79406738281;0,17138671875;0,00072722137
10313;2026-08-20 11:21:51,100;2026-08-20T09:21:52,000Z;0,79344177246;0,17138671875;0,00072722137
10314;2026-08-20 11:21:53,0;2026-08-20T09:21:53,000Z;0,79344177246;0,17138671875;0,00072722137
10315;2026-08-20 11:21:54,0;2026-08-20T09:21:53,999Z;0,79469299316;0,15209960938;0,00071653724
10316;2026-08-20 11:21:54,100;2026-08-20T09:21:54,999Z;0,79406738281;0,17138671875;0,00071653724
10317;2026-08-20 11:21:55,100;2026-08-20T09:21:56,000Z;0,79344177246;0,15209960938;0,00072722137
10318;2026-08-20 11:21:57,0;2026-08-20T09:21:57,000Z;0,79281616211;0,17138671875;0,00072722137
10319;2026-08-20 11:21:58,0;2026-08-20T09:21:57,999Z;0,79344177246;0,17138671875;0,00072722137
10320;2026-08-20 11:21:58,100;2026-08-20T09:21:58,999Z;0,79344177246;0,15209960938;0,00072722137
10321;2026-08-20 11:21:59,100;2026-08-20T09:22:00,000Z;0,79406738281;0,15209960938;0,00072722137
10322;2026-08-20 11:22:01,0;2026-08-20T09:22:01,000Z;0,79280090332;0,15209960938;0,00072722137
10323;2026-08-20 11:22:02,0;2026-08-20T09:22:01,999Z;0,79406738281;0,17138671875;0,00071653724
10324;2026-08-20 11:22:02,100;2026-08-20T09:22:02,999Z;0,79406738281;0,17138671875;0,00072722137
10325;2026-08-20 11:22:03,100;2026-08-20T09:22:04,000Z;0,79406738281;0,17138671875;0,00072722137
10326;2026-08-20 11:22:05,0;2026-08-20T09:22:04,999Z;0,7953338623;0,17138671875;0,00072722137
10327;2026-08-20 11:22:06,0;2026-08-20T09:22:05,999Z;0,79469299316;0,15209960938;0,00072722137
10328;2026-08-20 11:22:06,100;2026-08-20T09:22:07,000Z;0,79344177246;0,17138671875;0,00072722137
10329;2026-08-20 11:22:07,100;2026-08-20T09:22:08,000Z;0,79344177246;0,17138671875;0,00072722137
10330;2026-08-20 11:22:09,0;2026-08-20T09:22:08,999Z;0,79281616211;0,17138671875;0,00072722137
10331;2026-08-20 11:22:09,100;2026-08-20T09:22:09,999Z;0,79280090332;0,15209960938;0,00072722137
10332;2026-08-20 11:22:10,100;2026-08-20T09:22:11,000Z;0,79344177246;0,15209960938;0,00072722137
10333;2026-08-20 11:22:11,100;2026-08-20T09:22:12,000Z;0,79280090332;0,17138671875;0,00072722137
10334;2026-08-20 11:22:13,0;2026-08-20T09:22:12,999Z;0,79280090332;0,17138671875;0,00071653724
10335;2026-08-20 11:22:14,0;2026-08-20T09:22:13,999Z;0,79406738281;0,17138671875;0,00072722137
10336;2026-08-20 11:22:14,100;2026-08-20T09:22:15,000Z;0,79280090332;0,15209960938;0,00072722137
10337;2026-08-20 11:22:16,0;2026-08-20T09:22:16,000Z;0,79344177246;0,17138671875;0,00071653724
10338;2026-08-20 11:22:17,0;2026-08-20T09:22:16,999Z;0,79344177246;0,15209960938;0,00072722137
10339;2026-08-20 11:22:17,100;2026-08-20T09:22:17,999Z;0,79344177246;0,17138671875;0,00072722137
10340;2026-08-20 11:22:18,100;2026-08-20T09:22:19,000Z;0,79469299316;0,17138671875;0,00071653724
10341;2026-08-20 11:22:20,0;2026-08-20T09:22:20,000Z;0,79344177246;0,17138671875;0,00072722137
10342;2026-08-20 11:22:21,0;2026-08-20T09:22:20,999Z;0,79469299316;0,17138671875;0,00071653724
10343;2026-08-20 11:22:21,100;2026-08-20T09:22:21,999Z;0,79406738281;0,17138671875;0,00072722137
10344;2026-08-20 11:22:22,100;2026-08-20T09:22:23,000Z;0,79406738281;0,17138671875;0,00072722137
10345;2026-08-20 11:22:24,0;2026-08-20T09:22:24,000Z;0,79344177246;0,17138671875;0,00072722137
10346;2026-08-20 11:22:25,0;2026-08-20T09:22:24,999Z;0,79344177246;0,15209960938;0,00072722137
10347;2026-08-20 11:22:25,100;2026-08-20T09:22:25,999Z;0,79280090332;0,17138671875;0,00072722137
10348;2026-08-20 11:22:26,100;2026-08-20T09:22:27,000Z;0,79406738281;0,17138671875;0,00072722137
10349;2026-08-20 11:22:28,0;2026-08-20T09:22:28,000Z;0,79344177246;0,15209960938;0,00072722137
10350;2026-08-20 11:22:29,0;2026-08-20T09:22:28,999Z;0,79217529297;0,17138671875;0,00071653724
10351;2026-08-20 11:22:29,100;2026-08-20T09:22:30,000Z;0,79344177246;0,15209960938;0,00072722137
10352;2026-08-20 11:22:30,100;2026-08-20T09:22:31,000Z;0,79280090332;0,17138671875;0,00072722137
10353;2026-08-20 11:22:32,0;2026-08-20T09:22:31,999Z;0,79280090332;0,17138671875;0,00072722137
10354;2026-08-20 11:22:33,0;2026-08-20T09:22:32,999Z;0,79406738281;0,17138671875;0,00071653724
10355;2026-08-20 11:22:33,100;2026-08-20T09:22:34,000Z;0,79406738281;0,17138671875;0,00071653724
10356;2026-08-20 11:22:34,100;2026-08-20T09:22:35,000Z;0,79344177246;0,15209960938;0,00072722137
10357;2026-08-20 11:22:36,0;2026-08-20T09:22:35,999Z;0,79217529297;0,17138671875;0,00071653724
10358;2026-08-20 11:22:36,100;2026-08-20T09:22:36,999Z;0,79406738281;0,17138671875;0,00072722137
10359;2026-08-20 11:22:37,100;2026-08-20T09:22:38,000Z;0,79280090332;0,17138671875;0,00072722137
10360;2026-08-20 11:22:38,100;2026-08-20T09:22:39,000Z;0,79406738281;0,17138671875;0,00072722137
10361;2026-08-20 11:22:40,0;2026-08-20T09:22:39,999Z;0,79406738281;0,18969726562;0,00072722137
10362;2026-08-20 11:22:41,0;2026-08-20T09:22:40,999Z;0,79469299316;0,15209960938;0,00072722137
10363;2026-08-20 11:22:41,100;2026-08-20T09:22:42,000Z;0,79281616211;0,15209960938;0,00072722137
10364;2026-08-20 11:22:43,0;2026-08-20T09:22:43,000Z;0,79406738281;0,17138671875;0,00072722137
10365;2026-08-20 11:22:44,0;2026-08-20T09:22:43,999Z;0,79344177246;0,17138671875;0,00072722137
10366;2026-08-20 11:22:44,100;2026-08-20T09:22:44,999Z;0,79469299316;0,17138671875;0,00072722137
10367;2026-08-20 11:22:45,100;2026-08-20T09:22:46,000Z;0,79406738281;0,17138671875;0,00071653724
10368;2026-08-20 11:22:47,0;2026-08-20T09:22:47,000Z;0,79406738281;0,17138671875;0,00072722137
10369;2026-08-20 11:22:48,0;2026-08-20T09:22:47,999Z;0,79281616211;0,17138671875;0,00072722137
10370;2026-08-20 11:22:48,100;2026-08-20T09:22:48,999Z;0,79406738281;0,17138671875;0,00071653724
10371;2026-08-20 11:22:49,100;2026-08-20T09:22:50,000Z;0,79406738281;0,17138671875;0,00072722137
10372;2026-08-20 11:22:51,0;2026-08-20T09:22:51,000Z;0,79406738281;0,17138671875;0,00072722137
10373;2026-08-20 11:22:52,0;2026-08-20T09:22:51,999Z;0,79406738281;0,17138671875;0,00072722137
10374;2026-08-20 11:22:52,100;2026-08-20T09:22:52,999Z;0,79344177246;0,17138671875;0,00071653724
10375;2026-08-20 11:22:53,100;2026-08-20T09:22:54,000Z;0,79217529297;0,17138671875;0,00071653724
10376;2026-08-20 11:22:55,0;2026-08-20T09:22:55,000Z;0,79217529297;0,17138671875;0,00072722137
10377;2026-08-20 11:22:56,0;2026-08-20T09:22:55,999Z;0,79281616211;0,17138671875;0,00072722137
10378;2026-08-20 11:22:56,100;2026-08-20T09:22:57,000Z;0,79406738281;0,15209960938;0,00071653724
10379;2026-08-20 11:22:57,100;2026-08-20T09:22:58,000Z;0,79344177246;0,15209960938;0,00072722137
10380;2026-08-20 11:22:59,0;2026-08-20T09:22:58,999Z;0,79344177246;0,17138671875;0,00072722137
10381;2026-08-20 11:23:00,0;2026-08-20T09:22:59,999Z;0,79406738281;0,17138671875;0,00072722137
10382;2026-08-20 11:23:00,100;2026-08-20T09:23:01,000Z;0,79344177246;0,17138671875;0,00072722137
10383;2026-08-20 11:23:01,100;2026-08-20T09:23:02,000Z;0,79406738281;0,15209960938;0,00071653724
10384;2026-08-20 11:23:03,0;2026-08-20T09:23:02,999Z;0,79469299316;0,17138671875;0,00071653724
10385;2026-08-20 11:23:03,100;2026-08-20T09:23:03,999Z;0,79469299316;0,17138671875;0,00072722137
10386;2026-08-20 11:23:04,100;2026-08-20T09:23:05,000Z;0,79469299316;0,15209960938;0,00071653724
10387;2026-08-20 11:23:05,100;2026-08-20T09:23:06,000Z;0,79344177246;0,17138671875;0,00072722137
10388;2026-08-20 11:23:07,0;2026-08-20T09:23:06,999Z;0,79280090332;0,17138671875;0,00071653724
10389;2026-08-20 11:23:08,0;2026-08-20T09:23:07,999Z;0,79531860352;0,17138671875;0,00072722137
10390;2026-08-20 11:23:08,100;2026-08-20T09:23:09,000Z;0,79280090332;0,17138671875;0,00071653724
10391;2026-08-20 11:23:10,0;2026-08-20T09:23:10,000Z;0,79469299316;0,15209960938;0,00071653724
10392;2026-08-20 11:23:11,0;2026-08-20T09:23:10,999Z;0,79344177246;0,17138671875;0,00072722137
10393;2026-08-20 11:23:11,100;2026-08-20T09:23:11,999Z;0,79469299316;0,17138671875;0,00071653724
10394;2026-08-20 11:23:12,100;2026-08-20T09:23:13,000Z;0,79406738281;0,17138671875;0,00071653724
10395;2026-08-20 11:23:14,0;2026-08-20T09:23:14,000Z;0,79217529297;0,15209960938;0,00071653724
10396;2026-08-20 11:23:15,0;2026-08-20T09:23:14,999Z;0,79344177246;0,17138671875;0,00072722137
10397;2026-08-20 11:23:15,100;2026-08-20T09:23:15,999Z;0,79344177246;0,17138671875;0,00071653724
10398;2026-08-20 11:23:16,100;2026-08-20T09:23:17,000Z;0,79469299316;0,15209960938;0,00072722137
10399;2026-08-20 11:23:18,0;2026-08-20T09:23:18,000Z;0,79406738281;0,17138671875;0,00071653724
10400;2026-08-20 11:23:19,0;2026-08-20T09:23:18,999Z;0,79281616211;0,15209960938;0,00072722137
10401;2026-08-20 11:23:19,100;2026-08-20T09:23:19,999Z;0,79406738281;0,17138671875;0,00071653724
10402;2026-08-20 11:23:20,100;2026-08-20T09:23:21,000Z;0,79406738281;0,17138671875;0,00072722137
10403;2026-08-20 11:23:22,0;2026-08-20T09:23:22,000Z;0,79469299316;0,15209960938;0,00071653724
10404;2026-08-20 11:23:23,0;2026-08-20T09:23:22,999Z;0,79469299316;0,15209960938;0,00071653724
10405;2026-08-20 11:23:23,100;2026-08-20T09:23:24,000Z;0,79469299316;0,15209960938;0,00072722137
10406;2026-08-20 11:23:24,100;2026-08-20T09:23:25,000Z;0,79406738281;0,15209960938;0,00072722137
10407;2026-08-20 11:23:26,0;2026-08-20T09:23:25,999Z;0,79344177246;0,15209960938;0,00072722137
10408;2026-08-20 11:23:27,0;2026-08-20T09:23:26,999Z;0,79406738281;0,17138671875;0,00072722137
10409;2026-08-20 11:23:27,100;2026-08-20T09:23:28,000Z;0,79344177246;0,17138671875;0,00072722137
10410;2026-08-20 11:23:28,100;2026-08-20T09:23:29,000Z;0,79344177246;0,15209960938;0,00072722137
10411;2026-08-20 11:23:30,0;2026-08-20T09:23:29,999Z;0,79469299316;0,15209960938;0,00072722137
10412;2026-08-20 11:23:30,100;2026-08-20T09:23:30,999Z;0,79344177246;0,15209960938;0,00071653724
10413;2026-08-20 11:23:31,100;2026-08-20T09:23:32,000Z;0,79406738281;0,15209960938;0,00072722137
10414;2026-08-20 11:23:32,100;2026-08-20T09:23:33,000Z;0,79469299316;0,15209960938;0,00072722137
10415;2026-08-20 11:23:34,0;2026-08-20T09:23:33,999Z;0,79406738281;0,15209960938;0,00072722137
10416;2026-08-20 11:23:34,100;2026-08-20T09:23:34,999Z;0,79406738281;0,15209960938;0,00072722137
10417;2026-08-20 11:23:35,100;2026-08-20T09:23:36,000Z;0,79280090332;0,17138671875;0,00071653724
10418;2026-08-20 11:23:37,0;2026-08-20T09:23:37,000Z;0,79217529297;0,15209960938;0,00072722137
10419;2026-08-20 11:23:38,0;2026-08-20T09:23:37,999Z;0,79406738281;0,15209960938;0,00072722137
10420;2026-08-20 11:23:38,100;2026-08-20T09:23:38,999Z;0,79406738281;0,17138671875;0,00071653724
10421;2026-08-20 11:23:39,100;2026-08-20T09:23:40,000Z;0,79406738281;0,17138671875;0,00072722137
10422;2026-08-20 11:23:41,0;2026-08-20T09:23:41,000Z;0,79469299316;0,17138671875;0,00072722137
10423;2026-08-20 11:23:42,0;2026-08-20T09:23:41,999Z;0,79281616211;0,15209960938;0,00072722137
10424;2026-08-20 11:23:42,100;2026-08-20T09:23:42,999Z;0,79469299316;0,15209960938;0,00072722137
10425;2026-08-20 11:23:43,100;2026-08-20T09:23:44,000Z;0,79469299316;0,17138671875;0,00071653724
10426;2026-08-20 11:23:45,0;2026-08-20T09:23:45,000Z;0,79344177246;0,17138671875;0,00072722137
10427;2026-08-20 11:23:46,0;2026-08-20T09:23:45,999Z;0,79406738281;0,15209960938;0,00072722137
10428;2026-08-20 11:23:46,100;2026-08-20T09:23:46,999Z;0,79344177246;0,15209960938;0,00072722137
10429;2026-08-20 11:23:47,100;2026-08-20T09:23:48,000Z;0,79281616211;0,15209960938;0,00072722137
10430;2026-08-20 11:23:49,0;2026-08-20T09:23:49,000Z;0,79406738281;0,15209960938;0,00072722137
10431;2026-08-20 11:23:50,0;2026-08-20T09:23:49,999Z;0,79344177246;0,17138671875;0,00071653724
10432;2026-08-20 11:23:50,100;2026-08-20T09:23:51,000Z;0,79344177246;0,15209960938;0,00071653724
10433;2026-08-20 11:23:51,100;2026-08-20T09:23:52,000Z;0,79406738281;0,17138671875;0,00072722137
10434;2026-08-20 11:23:53,0;2026-08-20T09:23:53,000Z;0,79344177246;0,15209960938;0,00072722137
10435;2026-08-20 11:23:54,0;2026-08-20T09:23:53,999Z;0,79469299316;0,15209960938;0,00072722137
10436;2026-08-20 11:23:54,100;2026-08-20T09:23:55,000Z;0,79406738281;0,15209960938;0,00072722137
10437;2026-08-20 11:23:55,100;2026-08-20T09:23:56,000Z;0,79344177246;0,17138671875;0,00072722137
10438;2026-08-20 11:23:57,0;2026-08-20T09:23:56,999Z;0,79406738281;0,17138671875;0,00072722137
10439;2026-08-20 11:23:57,100;2026-08-20T09:23:57,999Z;0,79406738281;0,17138671875;0,00072722137
10440;2026-08-20 11:23:58,100;2026-08-20T09:23:59,000Z;0,79344177246;0,15209960938;0,00071653724
10441;2026-08-20 11:23:59,100;2026-08-20T09:24:00,000Z;0,79469299316;0,15209960938;0,00071653724
10442;2026-08-20 11:24:01,0;2026-08-20T09:24:00,999Z;0,79406738281;0,15209960938;0,00072722137
10443;2026-08-20 11:24:01,100;2026-08-20T09:24:01,999Z;0,79406738281;0,15209960938;0,00071653724
10444;2026-08-20 11:24:02,100;2026-08-20T09:24:03,000Z;0,79406738281;0,17138671875;0,00072722137
10445;2026-08-20 11:24:04,0;2026-08-20T09:24:04,000Z;0,79344177246;0,15209960938;0,00071653724
10446;2026-08-20 11:24:05,0;2026-08-20T09:24:04,999Z;0,79217529297;0,15209960938;0,00071653724
10447;2026-08-20 11:24:05,100;2026-08-20T09:24:05,999Z;0,79469299316;0,17138671875;0,00071653724
10448;2026-08-20 11:24:06,100;2026-08-20T09:24:07,000Z;0,79406738281;0,17138671875;0,00072722137
10449;2026-08-20 11:24:08,0;2026-08-20T09:24:08,000Z;0,79406738281;0,17138671875;0,00071653724
10450;2026-08-20 11:24:09,0;2026-08-20T09:24:08,999Z;0,79531860352;0,17138671875;0,00071653724
10451;2026-08-20 11:24:09,100;2026-08-20T09:24:09,999Z;0,79344177246;0,17138671875;0,00072722137
10452;2026-08-20 11:24:10,100;2026-08-20T09:24:11,000Z;0,79344177246;0,15209960938;0,00071653724
10453;2026-08-20 11:24:12,0;2026-08-20T09:24:12,000Z;0,79406738281;0,15209960938;0,00071653724
