No;Datetime [local time]Europe/Berlin;Datetime [UTC];P1 [bar] - 207265-300mH2O;TOB1 [°C] - 207265-300mH2O;Conductivity raw [mS/cm] - 207265-300mH2O
16018;2026-08-19 12:56:56,100;2026-08-19T10:56:57,000Z;0,77583312988;0,18969726562;0,0006737709
16019;2026-08-19 12:56:58,0;2026-08-19T10:56:57,999Z;0,77708435059;0,18969726562;0,0006737709
16020;2026-08-19 12:56:59,0;2026-08-19T10:56:58,999Z;0,77770996094;0,20874023438;0,0006737709
16021;2026-08-19 12:56:59,100;2026-08-19T10:57:00,000Z;0,77770996094;0,20874023438;0,0006737709
16022;2026-08-19 12:57:00,100;2026-08-19T10:57:01,000Z;0,77770996094;0,20874023438;0,0006737709
16023;2026-08-19 12:57:02,0;2026-08-19T10:57:02,000Z;0,77772521973;0,20874023438;0,0006737709
16024;2026-08-19 12:57:03,0;2026-08-19T10:57:02,999Z;0,77772521973;0,20874023438;0,00068446994
16025;2026-08-19 12:57:03,100;2026-08-19T10:57:04,000Z;0,77708435059;0,20874023438;0,0006737709
16026;2026-08-19 12:57:04,100;2026-08-19T10:57:05,000Z;0,77772521973;0,20874023438;0,0006737709
16027;2026-08-19 12:57:06,0;2026-08-19T10:57:05,999Z;0,77708435059;0,20874023438;0,0006737709
16028;2026-08-19 12:57:07,0;2026-08-19T10:57:06,999Z;0,77835083008;0,20874023438;0,0006737709
16029;2026-08-19 12:57:07,100;2026-08-19T10:57:08,000Z;0,77708435059;0,18969726562;0,00068446994
16030;2026-08-19 12:57:09,0;2026-08-19T10:57:09,000Z;0,77772521973;0,20874023438;0,0006737709
16031;2026-08-19 12:57:10,0;2026-08-19T10:57:09,999Z;0,77708435059;0,20874023438;0,00068446994
16032;2026-08-19 12:57:10,100;2026-08-19T10:57:10,999Z;0,77772521973;0,20874023438;0,00068446994
16033;2026-08-19 12:57:11,100;2026-08-19T10:57:12,000Z;0,77772521973;0,20874023438;0,00068446994
16034;2026-08-19 12:57:13,0;2026-08-19T10:57:13,000Z;0,77708435059;0,20874023438;0,0006737709
16035;2026-08-19 12:57:14,0;2026-08-19T10:57:13,999Z;0,77708435059;0,20874023438;0,00068446994
16036;2026-08-19 12:57:14,100;2026-08-19T10:57:14,999Z;0,77708435059;0,20874023438;0,00068446994
16037;2026-08-19 12:57:15,100;2026-08-19T10:57:16,000Z;0,77708435059;0,20874023438;0,0006737709
16038;2026-08-19 12:57:17,0;2026-08-19T10:57:17,000Z;0,77772521973;0,20874023438;0,00068446994
16039;2026-08-19 12:57:18,0;2026-08-19T10:57:17,999Z;0,77708435059;0,20874023438;0,00068446994
16040;2026-08-19 12:57:18,100;2026-08-19T10:57:18,999Z;0,77645874023;0,20874023438;0,00068446994
16041;2026-08-19 12:57:19,100;2026-08-19T10:57:20,000Z;0,77835083008;0,20874023438;0,00068446994
16042;2026-08-19 12:57:21,0;2026-08-19T10:57:21,000Z;0,77708435059;0,18969726562;0,00068446994
16043;2026-08-19 12:57:22,0;2026-08-19T10:57:21,999Z;0,77835083008;0,18969726562;0,00068446994
16044;2026-08-19 12:57:22,100;2026-08-19T10:57:22,999Z;0,77770996094;0,18969726562;0,0006737709
16045;2026-08-19 12:57:23,100;2026-08-19T10:57:24,000Z;0,77835083008;0,20874023438;0,0006737709
16046;2026-08-19 12:57:25,0;2026-08-19T10:57:24,999Z;0,77708435059;0,18969726562;0,0006737709
16047;2026-08-19 12:57:26,0;2026-08-19T10:57:25,999Z;0,77770996094;0,20874023438;0,00068446994
16048;2026-08-19 12:57:26,100;2026-08-19T10:57:27,000Z;0,77770996094;0,18969726562;0,0006737709
16049;2026-08-19 12:57:27,100;2026-08-19T10:57:28,000Z;0,77708435059;0,20874023438;0,0006737709
16050;2026-08-19 12:57:29,0;2026-08-19T10:57:29,000Z;0,77770996094;0,20874023438;0,00068446994
16051;2026-08-19 12:57:30,0;2026-08-19T10:57:29,999Z;0,77835083008;0,20874023438;0,00068446994
16052;2026-08-19 12:57:30,100;2026-08-19T10:57:31,000Z;0,77835083008;0,20874023438;0,0006737709
16053;2026-08-19 12:57:31,100;2026-08-19T10:57:32,000Z;0,77772521973;0,20874023438;0,0006737709
16054;2026-08-19 12:57:33,0;2026-08-19T10:57:32,999Z;0,77772521973;0,20874023438;0,00068446994
16055;2026-08-19 12:57:34,0;2026-08-19T10:57:33,999Z;0,77772521973;0,18969726562;0,00068446994
16056;2026-08-19 12:57:34,100;2026-08-19T10:57:35,000Z;0,77772521973;0,20874023438;0,0006737709
16057;2026-08-19 12:57:36,0;2026-08-19T10:57:36,000Z;0,77772521973;0,20874023438;0,0006737709
16058;2026-08-19 12:57:37,0;2026-08-19T10:57:36,999Z;0,77708435059;0,20874023438;0,0006737709
16059;2026-08-19 12:57:38,0;2026-08-19T10:57:37,999Z;0,77645874023;0,20874023438;0,0006737709
16060;2026-08-19 12:57:38,100;2026-08-19T10:57:39,000Z;0,77708435059;0,20874023438;0,00068446994
16061;2026-08-19 12:57:40,0;2026-08-19T10:57:40,000Z;0,77772521973;0,18969726562;0,0006737709
16062;2026-08-19 12:57:41,0;2026-08-19T10:57:40,999Z;0,77772521973;0,20874023438;0,0006737709
16063;2026-08-19 12:57:41,100;2026-08-19T10:57:41,999Z;0,77708435059;0,20874023438;0,00068446994
16064;2026-08-19 12:57:42,100;2026-08-19T10:57:43,000Z;0,77772521973;0,20874023438;0,0006737709
16065;2026-08-19 12:57:44,0;2026-08-19T10:57:44,000Z;0,77708435059;0,20874023438;0,0006737709
16066;2026-08-19 12:57:45,0;2026-08-19T10:57:44,999Z;0,77835083008;0,18969726562;0,0006737709
16067;2026-08-19 12:57:45,100;2026-08-19T10:57:45,999Z;0,77772521973;0,18969726562;0,0006737709
16068;2026-08-19 12:57:46,100;2026-08-19T10:57:47,000Z;0,77835083008;0,20874023438;0,00068446994
16069;2026-08-19 12:57:48,0;2026-08-19T10:57:48,000Z;0,77772521973;0,20874023438;0,00068446994
16070;2026-08-19 12:57:49,0;2026-08-19T10:57:48,999Z;0,77835083008;0,20874023438;0,0006737709
16071;2026-08-19 12:57:49,100;2026-08-19T10:57:49,999Z;0,77772521973;0,18969726562;0,00068446994
16072;2026-08-19 12:57:50,100;2026-08-19T10:57:51,000Z;0,77772521973;0,20874023438;0,00068446994
16073;2026-08-19 12:57:52,0;2026-08-19T10:57:51,999Z;0,77835083008;0,20874023438;0,00068446994
16074;2026-08-19 12:57:53,0;2026-08-19T10:57:52,999Z;0,77772521973;0,20874023438;0,00068446994
16075;2026-08-19 12:57:53,100;2026-08-19T10:57:54,000Z;0,77772521973;0,20874023438;0,0006737709
16076;2026-08-19 12:57:54,100;2026-08-19T10:57:55,000Z;0,77772521973;0,18969726562;0,00068446994
16077;2026-08-19 12:57:56,0;2026-08-19T10:57:56,000Z;0,77772521973;0,20874023438;0,00068446994
16078;2026-08-19 12:57:57,0;2026-08-19T10:57:56,999Z;0,77835083008;0,20874023438;0,0006737709
16079;2026-08-19 12:57:57,100;2026-08-19T10:57:58,000Z;0,77708435059;0,20874023438;0,0006737709
16080;2026-08-19 12:57:58,100;2026-08-19T10:57:59,000Z;0,77772521973;0,20874023438;0,00068446994
16081;2026-08-19 12:58:00,0;2026-08-19T10:57:59,999Z;0,77708435059;0,20874023438;0,00068446994
16082;2026-08-19 12:58:01,0;2026-08-19T10:58:00,999Z;0,77772521973;0,20874023438;0,00068446994
16083;2026-08-19 12:58:01,100;2026-08-19T10:58:02,000Z;0,77772521973;0,20874023438;0,0006737709
16084;2026-08-19 12:58:03,0;2026-08-19T10:58:03,000Z;0,77772521973;0,20874023438;0,0006737709
16085;2026-08-19 12:58:04,0;2026-08-19T10:58:03,999Z;0,77708435059;0,20874023438;0,0006737709
16086;2026-08-19 12:58:05,0;2026-08-19T10:58:04,999Z;0,77708435059;0,20874023438;0,0006737709
16087;2026-08-19 12:58:05,100;2026-08-19T10:58:06,000Z;0,77835083008;0,18969726562;0,0006737709
16088;2026-08-19 12:58:07,0;2026-08-19T10:58:07,000Z;0,77772521973;0,20874023438;0,00068446994
16089;2026-08-19 12:58:08,0;2026-08-19T10:58:07,999Z;0,77708435059;0,20874023438;0,0006737709
16090;2026-08-19 12:58:08,100;2026-08-19T10:58:08,999Z;0,77708435059;0,20874023438;0,0006737709
16091;2026-08-19 12:58:09,100;2026-08-19T10:58:10,000Z;0,77772521973;0,20874023438;0,0006737709
16092;2026-08-19 12:58:11,0;2026-08-19T10:58:11,000Z;0,77772521973;0,20874023438;0,0006737709
16093;2026-08-19 12:58:12,0;2026-08-19T10:58:11,999Z;0,77835083008;0,20874023438;0,0006737709
16094;2026-08-19 12:58:12,100;2026-08-19T10:58:12,999Z;0,77708435059;0,20874023438;0,00066308677
16095;2026-08-19 12:58:13,100;2026-08-19T10:58:14,000Z;0,77772521973;0,20874023438;0,0006737709
16096;2026-08-19 12:58:15,0;2026-08-19T10:58:15,000Z;0,77772521973;0,18969726562;0,00068446994
16097;2026-08-19 12:58:16,0;2026-08-19T10:58:15,999Z;0,77708435059;0,20874023438;0,0006737709
16098;2026-08-19 12:58:16,100;2026-08-19T10:58:16,999Z;0,77772521973;0,20874023438;0,0006737709
16099;2026-08-19 12:58:17,100;2026-08-19T10:58:18,000Z;0,77835083008;0,20874023438;0,0006737709
16100;2026-08-19 12:58:19,0;2026-08-19T10:58:18,999Z;0,77772521973;0,20874023438;0,00068446994
16101;2026-08-19 12:58:20,0;2026-08-19T10:58:19,999Z;0,77772521973;0,20874023438;0,00068446994
16102;2026-08-19 12:58:20,100;2026-08-19T10:58:20,999Z;0,77772521973;0,20874023438;0,00068446994
16103;2026-08-19 12:58:21,100;2026-08-19T10:58:22,000Z;0,77708435059;0,20874023438;0,0006737709
16104;2026-08-19 12:58:23,0;2026-08-19T10:58:23,000Z;0,77708435059;0,20874023438;0,00068446994
16105;2026-08-19 12:58:24,0;2026-08-19T10:58:23,999Z;0,77708435059;0,20874023438;0,0006737709
16106;2026-08-19 12:58:24,100;2026-08-19T10:58:25,000Z;0,77835083008;0,20874023438;0,0006737709
16107;2026-08-19 12:58:25,100;2026-08-19T10:58:26,000Z;0,77708435059;0,20874023438;0,00068446994
16108;2026-08-19 12:58:27,0;2026-08-19T10:58:26,999Z;0,77772521973;0,20874023438;0,00068446994
16109;2026-08-19 12:58:28,0;2026-08-19T10:58:27,999Z;0,77708435059;0,20874023438;0,0006737709
16110;2026-08-19 12:58:28,100;2026-08-19T10:58:29,000Z;0,77645874023;0,20874023438;0,0006737709
16111;2026-08-19 12:58:30,0;2026-08-19T10:58:30,000Z;0,77835083008;0,20874023438;0,0006737709
16112;2026-08-19 12:58:31,0;2026-08-19T10:58:30,999Z;0,77772521973;0,20874023438;0,00066308677
16113;2026-08-19 12:58:32,0;2026-08-19T10:58:31,999Z;0,77772521973;0,20874023438;0,0006737709
16114;2026-08-19 12:58:32,100;2026-08-19T10:58:33,000Z;0,77835083008;0,20874023438;0,0006737709
16115;2026-08-19 12:58:34,0;2026-08-19T10:58:34,000Z;0,77645874023;0,20874023438;0,0006737709
16116;2026-08-19 12:58:35,0;2026-08-19T10:58:34,999Z;0,77772521973;0,20874023438;0,0006737709
16117;2026-08-19 12:58:35,100;2026-08-19T10:58:35,999Z;0,77835083008;0,20874023438;0,0006737709
16118;2026-08-19 12:58:36,100;2026-08-19T10:58:37,000Z;0,77708435059;0,20874023438;0,0006737709
16119;2026-08-19 12:58:38,0;2026-08-19T10:58:38,000Z;0,77772521973;0,20874023438;0,0006737709
16120;2026-08-19 12:58:39,0;2026-08-19T10:58:38,999Z;0,77772521973;0,20874023438;0,0006737709
16121;2026-08-19 12:58:39,100;2026-08-19T10:58:39,999Z;0,77708435059;0,22705078125;0,0006737709
16122;2026-08-19 12:58:40,100;2026-08-19T10:58:41,000Z;0,77835083008;0,20874023438;0,00066308677
16123;2026-08-19 12:58:42,0;2026-08-19T10:58:42,000Z;0,77708435059;0,20874023438;0,0006737709
16124;2026-08-19 12:58:43,0;2026-08-19T10:58:42,999Z;0,77772521973;0,20874023438;0,0006737709
16125;2026-08-19 12:58:43,100;2026-08-19T10:58:43,999Z;0,77835083008;0,20874023438;0,0006737709
16126;2026-08-19 12:58:44,100;2026-08-19T10:58:45,000Z;0,77645874023;0,18969726562;0,00068446994
16127;2026-08-19 12:58:46,0;2026-08-19T10:58:45,999Z;0,77897644043;0,20874023438;0,00068446994
16128;2026-08-19 12:58:47,0;2026-08-19T10:58:46,999Z;0,77708435059;0,18969726562;0,0006737709
16129;2026-08-19 12:58:47,100;2026-08-19T10:58:47,999Z;0,77645874023;0,20874023438;0,00068446994
16130;2026-08-19 12:58:48,100;2026-08-19T10:58:49,000Z;0,77770996094;0,20874023438;0,00068446994
16131;2026-08-19 12:58:50,0;2026-08-19T10:58:50,000Z;0,77708435059;0,20874023438;0,00068446994
16132;2026-08-19 12:58:51,0;2026-08-19T10:58:50,999Z;0,77645874023;0,20874023438;0,0006737709
16133;2026-08-19 12:58:51,100;2026-08-19T10:58:52,000Z;0,77897644043;0,20874023438;0,00068446994
16134;2026-08-19 12:58:52,100;2026-08-19T10:58:53,000Z;0,77772521973;0,20874023438;0,00068446994
16135;2026-08-19 12:58:54,0;2026-08-19T10:58:53,999Z;0,77835083008;0,20874023438;0,0006737709
16136;2026-08-19 12:58:55,0;2026-08-19T10:58:54,999Z;0,77708435059;0,20874023438;0,00068446994
16137;2026-08-19 12:58:55,100;2026-08-19T10:58:56,000Z;0,77835083008;0,20874023438;0,00068446994
16138;2026-08-19 12:58:57,0;2026-08-19T10:58:57,000Z;0,77708435059;0,20874023438;0,0006737709
16139;2026-08-19 12:58:58,0;2026-08-19T10:58:57,999Z;0,77835083008;0,20874023438;0,0006737709
16140;2026-08-19 12:58:59,0;2026-08-19T10:58:58,999Z;0,77708435059;0,20874023438;0,00068446994
16141;2026-08-19 12:58:59,100;2026-08-19T10:59:00,000Z;0,77772521973;0,20874023438;0,00068446994
16142;2026-08-19 12:59:01,0;2026-08-19T10:59:01,000Z;0,77772521973;0,20874023438;0,00068446994
16143;2026-08-19 12:59:02,0;2026-08-19T10:59:01,999Z;0,77708435059;0,20874023438;0,0006737709
16144;2026-08-19 12:59:02,100;2026-08-19T10:59:02,999Z;0,77772521973;0,20874023438;0,00068446994
16145;2026-08-19 12:59:03,100;2026-08-19T10:59:04,000Z;0,77835083008;0,20874023438;0,00068446994
16146;2026-08-19 12:59:05,0;2026-08-19T10:59:05,000Z;0,77645874023;0,18969726562;0,00068446994
16147;2026-08-19 12:59:06,0;2026-08-19T10:59:05,999Z;0,77772521973;0,20874023438;0,0006737709
16148;2026-08-19 12:59:06,100;2026-08-19T10:59:06,999Z;0,77708435059;0,20874023438;0,00068446994
16149;2026-08-19 12:59:07,100;2026-08-19T10:59:08,000Z;0,77772521973;0,20874023438;0,00068446994
16150;2026-08-19 12:59:09,0;2026-08-19T10:59:09,000Z;0,77772521973;0,20874023438;0,00068446994
16151;2026-08-19 12:59:10,0;2026-08-19T10:59:09,999Z;0,77708435059;0,20874023438;0,00068446994
16152;2026-08-19 12:59:10,100;2026-08-19T10:59:10,999Z;0,77772521973;0,20874023438;0,0006737709
16153;2026-08-19 12:59:11,100;2026-08-19T10:59:12,000Z;0,77708435059;0,20874023438;0,0006737709
16154;2026-08-19 12:59:13,0;2026-08-19T10:59:12,999Z;0,77772521973;0,20874023438;0,00068446994
16155;2026-08-19 12:59:14,0;2026-08-19T10:59:13,999Z;0,77708435059;0,20874023438;0,0006737709
16156;2026-08-19 12:59:14,100;2026-08-19T10:59:14,999Z;0,77772521973;0,20874023438;0,0006737709
16157;2026-08-19 12:59:15,100;2026-08-19T10:59:16,000Z;0,77897644043;0,20874023438;0,00068446994
16158;2026-08-19 12:59:17,0;2026-08-19T10:59:17,000Z;0,77708435059;0,20874023438;0,0006737709
16159;2026-08-19 12:59:18,0;2026-08-19T10:59:17,999Z;0,77772521973;0,20874023438;0,0006737709
16160;2026-08-19 12:59:18,100;2026-08-19T10:59:19,000Z;0,77772521973;0,20874023438;0,0006737709
16161;2026-08-19 12:59:19,100;2026-08-19T10:59:20,000Z;0,77708435059;0,20874023438;0,00068446994
16162;2026-08-19 12:59:21,0;2026-08-19T10:59:20,999Z;0,77835083008;0,20874023438;0,00068446994
16163;2026-08-19 12:59:21,100;2026-08-19T10:59:21,999Z;0,77772521973;0,20874023438;0,0006737709
16164;2026-08-19 12:59:22,100;2026-08-19T10:59:23,000Z;0,77772521973;0,20874023438;0,0006737709
16165;2026-08-19 12:59:24,0;2026-08-19T10:59:24,000Z;0,77708435059;0,20874023438;0,00066308677
16166;2026-08-19 12:59:25,0;2026-08-19T10:59:24,999Z;0,77772521973;0,20874023438;0,00066308677
16167;2026-08-19 12:59:26,0;2026-08-19T10:59:25,999Z;0,77708435059;0,18969726562;0,0006737709
16168;2026-08-19 12:59:26,100;2026-08-19T10:59:27,000Z;0,77772521973;0,20874023438;0,0006737709
16169;2026-08-19 12:59:28,0;2026-08-19T10:59:28,000Z;0,77835083008;0,20874023438;0,0006737709
16170;2026-08-19 12:59:29,0;2026-08-19T10:59:28,999Z;0,77772521973;0,20874023438;0,0006737709
16171;2026-08-19 12:59:29,100;2026-08-19T10:59:29,999Z;0,77835083008;0,20874023438;0,0006737709
16172;2026-08-19 12:59:30,100;2026-08-19T10:59:31,000Z;0,77708435059;0,20874023438;0,0006737709
16173;2026-08-19 12:59:32,0;2026-08-19T10:59:32,000Z;0,77708435059;0,20874023438;0,0006737709
16174;2026-08-19 12:59:33,0;2026-08-19T10:59:32,999Z;0,77835083008;0,20874023438;0,00068446994
16175;2026-08-19 12:59:33,100;2026-08-19T10:59:33,999Z;0,77708435059;0,20874023438;0,00068446994
16176;2026-08-19 12:59:34,100;2026-08-19T10:59:35,000Z;0,77708435059;0,20874023438;0,00068446994
16177;2026-08-19 12:59:36,0;2026-08-19T10:59:36,000Z;0,77772521973;0,20874023438;0,00068446994
16178;2026-08-19 12:59:37,0;2026-08-19T10:59:36,999Z;0,77708435059;0,20874023438;0,00068446994
16179;2026-08-19 12:59:37,100;2026-08-19T10:59:37,999Z;0,77708435059;0,20874023438;0,00068446994
16180;2026-08-19 12:59:38,100;2026-08-19T10:59:39,000Z;0,77772521973;0,20874023438;0,0006737709
16181;2026-08-19 12:59:40,0;2026-08-19T10:59:39,999Z;0,77772521973;0,20874023438;0,0006737709
16182;2026-08-19 12:59:41,0;2026-08-19T10:59:40,999Z;0,77708435059;0,20874023438;0,0006737709
16183;2026-08-19 12:59:41,100;2026-08-19T10:59:41,999Z;0,77835083008;0,20874023438;0,0006737709
16184;2026-08-19 12:59:42,100;2026-08-19T10:59:43,000Z;0,77708435059;0,20874023438;0,0006737709
16185;2026-08-19 12:59:44,0;2026-08-19T10:59:44,000Z;0,77772521973;0,20874023438;0,0006737709
16186;2026-08-19 12:59:45,0;2026-08-19T10:59:44,999Z;0,77708435059;0,20874023438;0,00066308677
16187;2026-08-19 12:59:45,100;2026-08-19T10:59:46,000Z;0,77708435059;0,18969726562;0,0006737709
16188;2026-08-19 12:59:46,100;2026-08-19T10:59:47,000Z;0,77708435059;0,18969726562;0,0006737709
16189;2026-08-19 12:59:48,0;2026-08-19T10:59:47,999Z;0,77770996094;0,20874023438;0,0006737709
16190;2026-08-19 12:59:48,100;2026-08-19T10:59:48,999Z;0,77645874023;0,20874023438;0,0006737709
16191;2026-08-19 12:59:49,100;2026-08-19T10:59:50,000Z;0,77708435059;0,20874023438;0,0006737709
16192;2026-08-19 12:59:51,0;2026-08-19T10:59:51,000Z;0,77708435059;0,20874023438;0,00066308677
16193;2026-08-19 12:59:52,0;2026-08-19T10:59:51,999Z;0,77772521973;0,20874023438;0,0006737709
16194;2026-08-19 12:59:53,0;2026-08-19T10:59:52,999Z;0,77772521973;0,20874023438;0,0006737709
16195;2026-08-19 12:59:53,100;2026-08-19T10:59:54,000Z;0,77897644043;0,20874023438;0,0006737709
16196;2026-08-19 12:59:55,0;2026-08-19T10:59:55,000Z;0,77708435059;0,20874023438;0,0006737709
16197;2026-08-19 12:59:56,0;2026-08-19T10:59:55,999Z;0,77772521973;0,20874023438;0,0006737709
16198;2026-08-19 12:59:56,100;2026-08-19T10:59:56,999Z;0,77708435059;0,20874023438;0,0006737709
16199;2026-08-19 12:59:57,100;2026-08-19T10:59:58,000Z;0,77708435059;0,20874023438;0,0006737709
16200;2026-08-19 12:59:59,0;2026-08-19T10:59:59,000Z;0,77708435059;0,20874023438;0,00068446994
16201;2026-08-19 13:00:00,0;2026-08-19T10:59:59,999Z;0,77772521973;0,20874023438;0,0006737709
16202;2026-08-19 13:00:00,100;2026-08-19T11:00:00,999Z;0,77708435059;0,20874023438;0,00068446994
16203;2026-08-19 13:00:01,100;2026-08-19T11:00:02,000Z;0,77772521973;0,20874023438;0,00068446994
16204;2026-08-19 13:00:03,0;2026-08-19T11:00:03,000Z;0,77835083008;0,20874023438;0,00068446994
16205;2026-08-19 13:00:04,0;2026-08-19T11:00:03,999Z;0,77772521973;0,20874023438;0,00068446994
16206;2026-08-19 13:00:04,100;2026-08-19T11:00:04,999Z;0,77772521973;0,18969726562;0,0006737709
16207;2026-08-19 13:00:05,100;2026-08-19T11:00:06,000Z;0,77708435059;0,20874023438;0,00068446994
16208;2026-08-19 13:00:07,0;2026-08-19T11:00:06,999Z;0,77708435059;0,20874023438;0,00068446994
16209;2026-08-19 13:00:08,0;2026-08-19T11:00:07,999Z;0,77772521973;0,20874023438;0,0006737709
16210;2026-08-19 13:00:08,100;2026-08-19T11:00:08,999Z;0,77708435059;0,18969726562;0,00068446994
16211;2026-08-19 13:00:09,100;2026-08-19T11:00:10,000Z;0,77835083008;0,20874023438;0,0006737709
16212;2026-08-19 13:00:11,0;2026-08-19T11:00:11,000Z;0,77835083008;0,20874023438;0,00068446994
16213;2026-08-19 13:00:12,0;2026-08-19T11:00:11,999Z;0,77708435059;0,20874023438;0,0006737709
16214;2026-08-19 13:00:12,100;2026-08-19T11:00:13,000Z;0,77772521973;0,20874023438;0,00068446994
16215;2026-08-19 13:00:13,100;2026-08-19T11:00:14,000Z;0,77835083008;0,20874023438;0,00068446994
16216;2026-08-19 13:00:15,0;2026-08-19T11:00:14,999Z;0,77835083008;0,20874023438;0,00068446994
16217;2026-08-19 13:00:15,100;2026-08-19T11:00:15,999Z;0,77645874023;0,20874023438;0,00068446994
16218;2026-08-19 13:00:16,100;2026-08-19T11:00:17,000Z;0,77835083008;0,20874023438;0,0006737709
16219;2026-08-19 13:00:18,0;2026-08-19T11:00:18,000Z;0,77772521973;0,20874023438;0,00068446994
16220;2026-08-19 13:00:19,0;2026-08-19T11:00:18,999Z;0,77772521973;0,20874023438;0,00068446994
16221;2026-08-19 13:00:20,0;2026-08-19T11:00:19,999Z;0,77772521973;0,18969726562;0,00068446994
16222;2026-08-19 13:00:20,100;2026-08-19T11:00:21,000Z;0,77772521973;0,20874023438;0,00068446994
16223;2026-08-19 13:00:22,0;2026-08-19T11:00:22,000Z;0,77708435059;0,20874023438;0,00068446994
16224;2026-08-19 13:00:23,0;2026-08-19T11:00:22,999Z;0,77708435059;0,20874023438;0,00068446994
16225;2026-08-19 13:00:23,100;2026-08-19T11:00:23,999Z;0,77835083008;0,20874023438;0,00068446994
16226;2026-08-19 13:00:24,100;2026-08-19T11:00:25,000Z;0,77835083008;0,20874023438;0,00068446994
16227;2026-08-19 13:00:26,0;2026-08-19T11:00:26,000Z;0,77772521973;0,20874023438;0,00068446994
16228;2026-08-19 13:00:27,0;2026-08-19T11:00:26,999Z;0,77772521973;0,20874023438;0,00068446994
16229;2026-08-19 13:00:27,100;2026-08-19T11:00:27,999Z;0,77772521973;0,20874023438;0,00068446994
16230;2026-08-19 13:00:28,100;2026-08-19T11:00:29,000Z;0,77772521973;0,20874023438;0,0006737709
16231;2026-08-19 13:00:30,0;2026-08-19T11:00:30,000Z;0,77708435059;0,20874023438;0,0006737709
16232;2026-08-19 13:00:31,0;2026-08-19T11:00:30,999Z;0,77708435059;0,18969726562;0,00068446994
16233;2026-08-19 13:00:31,100;2026-08-19T11:00:31,999Z;0,77708435059;0,20874023438;0,0006737709
16234;2026-08-19 13:00:32,100;2026-08-19T11:00:33,000Z;0,77708435059;0,20874023438;0,0006737709
16235;2026-08-19 13:00:34,0;2026-08-19T11:00:33,999Z;0,77708435059;0,20874023438;0,0006737709
16236;2026-08-19 13:00:35,0;2026-08-19T11:00:34,999Z;0,77708435059;0,20874023438;0,0006737709
