No;Datetime [local time]Europe/Berlin;Datetime [UTC];P1 [bar] - 205309-100mH2O;TOB1 [°C] - 205309-100mH2O;Conductivity raw [mS/cm] - 205309-100mH2O
29739;2026-08-20 16:45:38,0;2026-08-20T14:45:38,000Z;0,77534484863;6,107421875;0,0004388839
29740;2026-08-20 16:45:39,0;2026-08-20T14:45:38,999Z;0,77534484863;6,107421875;0,00044933707
29741;2026-08-20 16:45:39,100;2026-08-20T14:45:40,000Z;0,77534484863;6,107421875;0,00044933707
29742;2026-08-20 16:45:40,100;2026-08-20T14:45:41,000Z;0,77555847168;6,1259765625;0,00045978278
29743;2026-08-20 16:45:42,0;2026-08-20T14:45:41,999Z;0,77534484863;6,1259765625;0,00044933707
29744;2026-08-20 16:45:42,100;2026-08-20T14:45:42,999Z;0,77513122559;6,1259765625;0,00044933707
29745;2026-08-20 16:45:43,100;2026-08-20T14:45:44,000Z;0,77555847168;6,1259765625;0,00044933707
29746;2026-08-20 16:45:45,0;2026-08-20T14:45:45,000Z;0,77531433105;6,14453125;0,0004388839
29747;2026-08-20 16:45:46,0;2026-08-20T14:45:45,999Z;0,7755279541;6,14453125;0,00044933707
29748;2026-08-20 16:45:47,0;2026-08-20T14:45:46,999Z;0,77531433105;6,14453125;0,0004388839
29749;2026-08-20 16:45:47,100;2026-08-20T14:45:48,000Z;0,77531433105;6,14453125;0,0004388839
29750;2026-08-20 16:45:49,0;2026-08-20T14:45:49,000Z;0,77531433105;6,1630859375;0,0004388839
29751;2026-08-20 16:45:50,0;2026-08-20T14:45:49,999Z;0,7755279541;6,1630859375;0,00044933707
29752;2026-08-20 16:45:50,100;2026-08-20T14:45:50,999Z;0,7755279541;6,1630859375;0,00044933707
29753;2026-08-20 16:45:51,100;2026-08-20T14:45:52,000Z;0,77531433105;6,1826171875;0,0004388839
29754;2026-08-20 16:45:53,0;2026-08-20T14:45:53,000Z;0,77531433105;6,1826171875;0,0004388839
29755;2026-08-20 16:45:54,0;2026-08-20T14:45:53,999Z;0,7755279541;6,1826171875;0,00044933707
29756;2026-08-20 16:45:54,100;2026-08-20T14:45:54,999Z;0,77549743652;6,1826171875;0,0004388839
29757;2026-08-20 16:45:55,100;2026-08-20T14:45:56,000Z;0,77528381348;6,1826171875;0,00044933707
29758;2026-08-20 16:45:57,0;2026-08-20T14:45:57,000Z;0,77549743652;6,1826171875;0,0004388839
29759;2026-08-20 16:45:58,0;2026-08-20T14:45:57,999Z;0,77549743652;6,2001953125;0,0004388839
29760;2026-08-20 16:45:58,100;2026-08-20T14:45:58,999Z;0,77528381348;6,2001953125;0,0004388839
29761;2026-08-20 16:45:59,100;2026-08-20T14:46:00,000Z;0,77549743652;6,2001953125;0,0004388839
29762;2026-08-20 16:46:01,0;2026-08-20T14:46:00,999Z;0,77549743652;6,2001953125;0,00044933707
29763;2026-08-20 16:46:02,0;2026-08-20T14:46:01,999Z;0,77528381348;6,21875;0,00044933707
29764;2026-08-20 16:46:02,100;2026-08-20T14:46:02,999Z;0,77549743652;6,21875;0,0004388839
29765;2026-08-20 16:46:03,100;2026-08-20T14:46:04,000Z;0,77528381348;6,21875;0,00045978278
29766;2026-08-20 16:46:05,0;2026-08-20T14:46:04,999Z;0,77545166016;6,23828125;0,00044933707
29767;2026-08-20 16:46:06,0;2026-08-20T14:46:05,999Z;0,77545166016;6,23828125;0,0004388839
29768;2026-08-20 16:46:06,100;2026-08-20T14:46:07,000Z;0,7756652832;6,23828125;0,00044933707
29769;2026-08-20 16:46:07,100;2026-08-20T14:46:08,000Z;0,77545166016;6,2568359375;0,00044933707
29770;2026-08-20 16:46:09,0;2026-08-20T14:46:08,999Z;0,77545166016;6,23828125;0,00044933707
29771;2026-08-20 16:46:09,100;2026-08-20T14:46:09,999Z;0,77545166016;6,2568359375;0,00044933707
29772;2026-08-20 16:46:10,100;2026-08-20T14:46:11,000Z;0,77587890625;6,2568359375;0,0004388839
29773;2026-08-20 16:46:12,0;2026-08-20T14:46:12,000Z;0,7756652832;6,275390625;0,0004388839
29774;2026-08-20 16:46:13,0;2026-08-20T14:46:12,999Z;0,77545166016;6,275390625;0,00044933707
29775;2026-08-20 16:46:14,0;2026-08-20T14:46:13,999Z;0,77545166016;6,275390625;0,00044933707
29776;2026-08-20 16:46:14,100;2026-08-20T14:46:15,000Z;0,77543640137;6,275390625;0,00044933707
29777;2026-08-20 16:46:16,0;2026-08-20T14:46:16,000Z;0,77543640137;6,275390625;0,0004388839
29778;2026-08-20 16:46:17,0;2026-08-20T14:46:16,999Z;0,77543640137;6,2939453125;0,0004388839
29779;2026-08-20 16:46:17,100;2026-08-20T14:46:17,999Z;0,77543640137;6,2939453125;0,00045978278
29780;2026-08-20 16:46:18,100;2026-08-20T14:46:19,000Z;0,77500915527;6,2939453125;0,0004388839
29781;2026-08-20 16:46:20,0;2026-08-20T14:46:20,000Z;0,77543640137;6,2939453125;0,00044933707
29782;2026-08-20 16:46:21,0;2026-08-20T14:46:20,999Z;0,77543640137;6,3125;0,00044933707
29783;2026-08-20 16:46:21,100;2026-08-20T14:46:21,999Z;0,77565002441;6,3125;0,00044933707
29784;2026-08-20 16:46:22,100;2026-08-20T14:46:23,000Z;0,77543640137;6,3125;0,00044933707
29785;2026-08-20 16:46:24,0;2026-08-20T14:46:24,000Z;0,77522277832;6,3125;0,00044933707
29786;2026-08-20 16:46:25,0;2026-08-20T14:46:24,999Z;0,77540588379;6,3125;0,00044933707
29787;2026-08-20 16:46:25,100;2026-08-20T14:46:25,999Z;0,77540588379;6,33056640625;0,0004388839
29788;2026-08-20 16:46:26,100;2026-08-20T14:46:27,000Z;0,77540588379;6,33056640625;0,00044933707
29789;2026-08-20 16:46:28,0;2026-08-20T14:46:27,999Z;0,77540588379;6,35009765625;0,0004388839
29790;2026-08-20 16:46:29,0;2026-08-20T14:46:28,999Z;0,77519226074;6,35009765625;0,0004388839
29791;2026-08-20 16:46:29,100;2026-08-20T14:46:29,999Z;0,77540588379;6,35009765625;0,0004388839
29792;2026-08-20 16:46:30,100;2026-08-20T14:46:31,000Z;0,77561950684;6,35009765625;0,0004388839
29793;2026-08-20 16:46:32,0;2026-08-20T14:46:31,999Z;0,77519226074;6,36865234375;0,0004388839
29794;2026-08-20 16:46:33,0;2026-08-20T14:46:32,999Z;0,77540588379;6,35009765625;0,00044933707
29795;2026-08-20 16:46:33,100;2026-08-20T14:46:34,000Z;0,77540588379;6,36865234375;0,00044933707
29796;2026-08-20 16:46:34,100;2026-08-20T14:46:35,000Z;0,77537536621;6,36865234375;0,0004388839
29797;2026-08-20 16:46:36,0;2026-08-20T14:46:35,999Z;0,77557373047;6,36865234375;0,0004388839
29798;2026-08-20 16:46:36,100;2026-08-20T14:46:36,999Z;0,77537536621;6,36865234375;0,00044933707
29799;2026-08-20 16:46:37,100;2026-08-20T14:46:38,000Z;0,77516174316;6,38671875;0,00044933707
29800;2026-08-20 16:46:39,0;2026-08-20T14:46:39,000Z;0,77537536621;6,38671875;0,00044933707
29801;2026-08-20 16:46:40,0;2026-08-20T14:46:39,999Z;0,77537536621;6,38671875;0,00044933707
29802;2026-08-20 16:46:41,0;2026-08-20T14:46:40,999Z;0,77557373047;6,38671875;0,0004388839
29803;2026-08-20 16:46:41,100;2026-08-20T14:46:42,000Z;0,77537536621;6,4052734375;0,00044933707
29804;2026-08-20 16:46:43,0;2026-08-20T14:46:43,000Z;0,77516174316;6,4052734375;0,0004388839
29805;2026-08-20 16:46:44,0;2026-08-20T14:46:43,999Z;0,77516174316;6,4052734375;0,0004388839
29806;2026-08-20 16:46:44,100;2026-08-20T14:46:44,999Z;0,77534484863;6,4052734375;0,00045978278
29807;2026-08-20 16:46:45,100;2026-08-20T14:46:46,000Z;0,77513122559;6,4052734375;0,00045978278
29808;2026-08-20 16:46:47,0;2026-08-20T14:46:47,000Z;0,77577209473;6,4052734375;0,0004388839
29809;2026-08-20 16:46:48,0;2026-08-20T14:46:47,999Z;0,77534484863;6,4052734375;0,0004388839
29810;2026-08-20 16:46:48,100;2026-08-20T14:46:48,999Z;0,77534484863;6,4423828125;0,00045978278
29811;2026-08-20 16:46:49,100;2026-08-20T14:46:50,000Z;0,77534484863;6,4423828125;0,00044933707
29812;2026-08-20 16:46:51,0;2026-08-20T14:46:51,000Z;0,77534484863;6,4248046875;0,00044933707
29813;2026-08-20 16:46:52,0;2026-08-20T14:46:51,999Z;0,77534484863;6,4423828125;0,00045978278
29814;2026-08-20 16:46:52,100;2026-08-20T14:46:52,999Z;0,77513122559;6,4423828125;0,0004388839
29815;2026-08-20 16:46:53,100;2026-08-20T14:46:54,000Z;0,77491760254;6,4423828125;0,00044933707
29816;2026-08-20 16:46:55,0;2026-08-20T14:46:54,999Z;0,77531433105;6,4423828125;0,0004388839
29817;2026-08-20 16:46:56,0;2026-08-20T14:46:55,999Z;0,77510070801;6,47998046875;0,0004388839
29818;2026-08-20 16:46:56,100;2026-08-20T14:46:56,999Z;0,77510070801;6,4423828125;0,00044933707
29819;2026-08-20 16:46:57,100;2026-08-20T14:46:58,000Z;0,77531433105;6,46142578125;0,00045978278
29820;2026-08-20 16:46:59,0;2026-08-20T14:46:58,999Z;0,77510070801;6,46142578125;0,00044933707
29821;2026-08-20 16:47:00,0;2026-08-20T14:46:59,999Z;0,77510070801;6,47998046875;0,0004388839
29822;2026-08-20 16:47:00,100;2026-08-20T14:47:01,000Z;0,77510070801;6,47998046875;0,00044933707
29823;2026-08-20 16:47:01,100;2026-08-20T14:47:02,000Z;0,77510070801;6,47998046875;0,0004388839
29824;2026-08-20 16:47:03,0;2026-08-20T14:47:02,999Z;0,77531433105;6,47998046875;0,0004388839
29825;2026-08-20 16:47:03,100;2026-08-20T14:47:03,999Z;0,77531433105;6,47998046875;0,0004388839
29826;2026-08-20 16:47:04,100;2026-08-20T14:47:05,000Z;0,77507019043;6,498046875;0,0004388839
29827;2026-08-20 16:47:05,100;2026-08-20T14:47:06,000Z;0,77507019043;6,498046875;0,00044933707
29828;2026-08-20 16:47:07,0;2026-08-20T14:47:06,999Z;0,77507019043;6,498046875;0,0004388839
29829;2026-08-20 16:47:08,0;2026-08-20T14:47:07,999Z;0,77507019043;6,5166015625;0,0004388839
29830;2026-08-20 16:47:08,100;2026-08-20T14:47:09,000Z;0,77528381348;6,498046875;0,00044933707
29831;2026-08-20 16:47:10,0;2026-08-20T14:47:10,000Z;0,77528381348;6,5166015625;0,0004388839
29832;2026-08-20 16:47:11,0;2026-08-20T14:47:10,999Z;0,77507019043;6,5166015625;0,00044933707
29833;2026-08-20 16:47:11,100;2026-08-20T14:47:11,999Z;0,77528381348;6,5166015625;0,00044933707
29834;2026-08-20 16:47:12,100;2026-08-20T14:47:13,000Z;0,77528381348;6,53564453125;0,00044933707
29835;2026-08-20 16:47:14,0;2026-08-20T14:47:14,000Z;0,77507019043;6,53564453125;0,00044933707
29836;2026-08-20 16:47:15,0;2026-08-20T14:47:14,999Z;0,7752532959;6,53564453125;0,00044933707
29837;2026-08-20 16:47:15,100;2026-08-20T14:47:15,999Z;0,7752532959;6,53564453125;0,00044933707
29838;2026-08-20 16:47:16,100;2026-08-20T14:47:17,000Z;0,77503967285;6,53564453125;0,0004388839
29839;2026-08-20 16:47:18,0;2026-08-20T14:47:18,000Z;0,7752532959;6,55419921875;0,00044933707
29840;2026-08-20 16:47:19,0;2026-08-20T14:47:18,999Z;0,77546691895;6,55419921875;0,00045978278
29841;2026-08-20 16:47:19,100;2026-08-20T14:47:19,999Z;0,77568054199;6,55419921875;0,00044933707
29842;2026-08-20 16:47:20,100;2026-08-20T14:47:21,000Z;0,7752532959;6,55419921875;0,0004388839
29843;2026-08-20 16:47:22,0;2026-08-20T14:47:21,999Z;0,7752532959;6,55419921875;0,00044933707
29844;2026-08-20 16:47:23,0;2026-08-20T14:47:22,999Z;0,77503967285;6,572265625;0,00044933707
29845;2026-08-20 16:47:23,100;2026-08-20T14:47:23,999Z;0,77546691895;6,572265625;0,00045978278
29846;2026-08-20 16:47:24,100;2026-08-20T14:47:25,000Z;0,77522277832;6,572265625;0,00044933707
29847;2026-08-20 16:47:26,0;2026-08-20T14:47:25,999Z;0,77522277832;6,572265625;0,00044933707
29848;2026-08-20 16:47:27,0;2026-08-20T14:47:26,999Z;0,77522277832;6,572265625;0,00044933707
29849;2026-08-20 16:47:27,100;2026-08-20T14:47:28,000Z;0,77522277832;6,59130859375;0,00044933707
29850;2026-08-20 16:47:28,100;2026-08-20T14:47:29,000Z;0,77586364746;6,59130859375;0,0004388839
29851;2026-08-20 16:47:30,0;2026-08-20T14:47:29,999Z;0,77543640137;6,60986328125;0,00044933707
29852;2026-08-20 16:47:30,100;2026-08-20T14:47:30,999Z;0,77522277832;6,60986328125;0,00044933707
29853;2026-08-20 16:47:31,100;2026-08-20T14:47:32,000Z;0,77522277832;6,60986328125;0,00044933707
29854;2026-08-20 16:47:32,100;2026-08-20T14:47:33,000Z;0,77522277832;6,60986328125;0,00044933707
29855;2026-08-20 16:47:34,0;2026-08-20T14:47:33,999Z;0,77522277832;6,60986328125;0,0004388839
29856;2026-08-20 16:47:35,0;2026-08-20T14:47:34,999Z;0,77542114258;6,60986328125;0,00044933707
29857;2026-08-20 16:47:35,100;2026-08-20T14:47:36,000Z;0,77542114258;6,60986328125;0,0004388839
29858;2026-08-20 16:47:37,0;2026-08-20T14:47:37,000Z;0,77520751953;6,6279296875;0,00045978278
29859;2026-08-20 16:47:38,0;2026-08-20T14:47:37,999Z;0,77542114258;6,6279296875;0,00044933707
29860;2026-08-20 16:47:38,100;2026-08-20T14:47:38,999Z;0,77520751953;6,6279296875;0,0004388839
29861;2026-08-20 16:47:39,100;2026-08-20T14:47:40,000Z;0,77542114258;6,6279296875;0,00044933707
29862;2026-08-20 16:47:41,0;2026-08-20T14:47:41,000Z;0,77520751953;6,64697265625;0,0004388839
29863;2026-08-20 16:47:42,0;2026-08-20T14:47:41,999Z;0,77520751953;6,64697265625;0,0004388839
29864;2026-08-20 16:47:42,100;2026-08-20T14:47:42,999Z;0,77542114258;6,64697265625;0,0004388839
29865;2026-08-20 16:47:43,100;2026-08-20T14:47:44,000Z;0,77542114258;6,66552734375;0,0004388839
29866;2026-08-20 16:47:45,0;2026-08-20T14:47:45,000Z;0,77517700195;6,64697265625;0,00044933707
29867;2026-08-20 16:47:46,0;2026-08-20T14:47:45,999Z;0,77474975586;6,64697265625;0,0004388839
29868;2026-08-20 16:47:46,100;2026-08-20T14:47:46,999Z;0,775390625;6,66552734375;0,00044933707
29869;2026-08-20 16:47:47,100;2026-08-20T14:47:48,000Z;0,77517700195;6,66552734375;0,00044933707
29870;2026-08-20 16:47:49,0;2026-08-20T14:47:49,000Z;0,775390625;6,66552734375;0,00044933707
29871;2026-08-20 16:47:50,0;2026-08-20T14:47:49,999Z;0,77496337891;6,66552734375;0,00044933707
29872;2026-08-20 16:47:50,100;2026-08-20T14:47:50,999Z;0,77517700195;6,66552734375;0,0004388839
29873;2026-08-20 16:47:51,100;2026-08-20T14:47:52,000Z;0,77517700195;6,68359375;0,00045978278
29874;2026-08-20 16:47:53,0;2026-08-20T14:47:52,999Z;0,775390625;6,68359375;0,00044933707
29875;2026-08-20 16:47:54,0;2026-08-20T14:47:53,999Z;0,77496337891;6,68359375;0,0004388839
29876;2026-08-20 16:47:54,100;2026-08-20T14:47:55,000Z;0,77494812012;6,68359375;0,0004388839
29877;2026-08-20 16:47:55,100;2026-08-20T14:47:56,000Z;0,77514648438;6,70263671875;0,0004388839
29878;2026-08-20 16:47:57,0;2026-08-20T14:47:56,999Z;0,77514648438;6,70263671875;0,00044933707
29879;2026-08-20 16:47:57,100;2026-08-20T14:47:57,999Z;0,77514648438;6,70263671875;0,0004388839
29880;2026-08-20 16:47:58,100;2026-08-20T14:47:59,000Z;0,77536010742;6,70263671875;0,0004388839
29881;2026-08-20 16:47:59,100;2026-08-20T14:48:00,000Z;0,77514648438;6,70263671875;0,00044933707
29882;2026-08-20 16:48:01,0;2026-08-20T14:48:00,999Z;0,77514648438;6,7216796875;0,00044933707
29883;2026-08-20 16:48:02,0;2026-08-20T14:48:01,999Z;0,77514648438;6,7216796875;0,00044933707
29884;2026-08-20 16:48:02,100;2026-08-20T14:48:03,000Z;0,77514648438;6,7216796875;0,0004388839
29885;2026-08-20 16:48:04,0;2026-08-20T14:48:04,000Z;0,77536010742;6,7216796875;0,00044933707
29886;2026-08-20 16:48:05,0;2026-08-20T14:48:04,999Z;0,77491760254;6,7216796875;0,00044933707
29887;2026-08-20 16:48:05,100;2026-08-20T14:48:05,999Z;0,77554321289;6,7216796875;0,00044933707
29888;2026-08-20 16:48:06,100;2026-08-20T14:48:07,000Z;0,77513122559;6,7392578125;0,0004388839
29889;2026-08-20 16:48:08,0;2026-08-20T14:48:08,000Z;0,77513122559;6,7392578125;0,00044933707
29890;2026-08-20 16:48:09,0;2026-08-20T14:48:08,999Z;0,77513122559;6,75830078125;0,00044933707
29891;2026-08-20 16:48:09,100;2026-08-20T14:48:09,999Z;0,77534484863;6,7392578125;0,0004388839
29892;2026-08-20 16:48:10,100;2026-08-20T14:48:11,000Z;0,77513122559;6,7392578125;0,00044933707
29893;2026-08-20 16:48:12,0;2026-08-20T14:48:12,000Z;0,77534484863;6,75830078125;0,00044933707
29894;2026-08-20 16:48:13,0;2026-08-20T14:48:12,999Z;0,77534484863;6,75830078125;0,0004388839
29895;2026-08-20 16:48:13,100;2026-08-20T14:48:13,999Z;0,77534484863;6,75830078125;0,00044933707
29896;2026-08-20 16:48:14,100;2026-08-20T14:48:15,000Z;0,77529907227;6,77734375;0,0004388839
29897;2026-08-20 16:48:16,0;2026-08-20T14:48:16,000Z;0,77508544922;6,77734375;0,0004388839
29898;2026-08-20 16:48:17,0;2026-08-20T14:48:16,999Z;0,77529907227;6,77734375;0,0004388839
29899;2026-08-20 16:48:17,100;2026-08-20T14:48:17,999Z;0,77529907227;6,77734375;0,0004388839
29900;2026-08-20 16:48:18,100;2026-08-20T14:48:19,000Z;0,77551269531;6,77734375;0,00042843819
29901;2026-08-20 16:48:20,0;2026-08-20T14:48:19,999Z;0,77529907227;6,79541015625;0,00044933707
29902;2026-08-20 16:48:21,0;2026-08-20T14:48:20,999Z;0,77529907227;6,77734375;0,0004388839
29903;2026-08-20 16:48:21,100;2026-08-20T14:48:22,000Z;0,77551269531;6,79541015625;0,00045978278
29904;2026-08-20 16:48:22,100;2026-08-20T14:48:23,000Z;0,77508544922;6,79541015625;0,00044933707
29905;2026-08-20 16:48:24,0;2026-08-20T14:48:23,999Z;0,77529907227;6,79541015625;0,00044933707
29906;2026-08-20 16:48:24,100;2026-08-20T14:48:24,999Z;0,77548217773;6,8134765625;0,00044933707
29907;2026-08-20 16:48:25,100;2026-08-20T14:48:26,000Z;0,77548217773;6,8134765625;0,00044933707
29908;2026-08-20 16:48:26,100;2026-08-20T14:48:27,000Z;0,77526855469;6,8134765625;0,0004388839
29909;2026-08-20 16:48:28,0;2026-08-20T14:48:27,999Z;0,77526855469;6,8134765625;0,0004388839
29910;2026-08-20 16:48:29,0;2026-08-20T14:48:28,999Z;0,77548217773;6,8134765625;0,00044933707
29911;2026-08-20 16:48:29,100;2026-08-20T14:48:30,000Z;0,77526855469;6,8134765625;0,0004388839
29912;2026-08-20 16:48:31,0;2026-08-20T14:48:31,000Z;0,77526855469;6,83251953125;0,0004388839
29913;2026-08-20 16:48:32,0;2026-08-20T14:48:31,999Z;0,77548217773;6,8134765625;0,0004388839
29914;2026-08-20 16:48:32,100;2026-08-20T14:48:32,999Z;0,77548217773;6,83251953125;0,0004388839
29915;2026-08-20 16:48:33,100;2026-08-20T14:48:34,000Z;0,77548217773;6,83251953125;0,0004388839
29916;2026-08-20 16:48:35,0;2026-08-20T14:48:35,000Z;0,77546691895;6,8515625;0,00042843819
29917;2026-08-20 16:48:36,0;2026-08-20T14:48:35,999Z;0,77546691895;6,83251953125;0,00044933707
29918;2026-08-20 16:48:36,100;2026-08-20T14:48:36,999Z;0,77546691895;6,8515625;0,0004388839
29919;2026-08-20 16:48:37,100;2026-08-20T14:48:38,000Z;0,77546691895;6,8515625;0,00044933707
29920;2026-08-20 16:48:39,0;2026-08-20T14:48:39,000Z;0,77546691895;6,8515625;0,00044933707
29921;2026-08-20 16:48:40,0;2026-08-20T14:48:39,999Z;0,77546691895;6,86962890625;0,0004388839
29922;2026-08-20 16:48:40,100;2026-08-20T14:48:40,999Z;0,77546691895;6,8515625;0,0004388839
29923;2026-08-20 16:48:41,100;2026-08-20T14:48:42,000Z;0,77503967285;6,86962890625;0,00044933707
29924;2026-08-20 16:48:43,0;2026-08-20T14:48:43,000Z;0,77546691895;6,86962890625;0,00044933707
29925;2026-08-20 16:48:44,0;2026-08-20T14:48:43,999Z;0,7756652832;6,86962890625;0,0004388839
29926;2026-08-20 16:48:44,100;2026-08-20T14:48:45,000Z;0,77545166016;6,86962890625;0,00044933707
29927;2026-08-20 16:48:45,100;2026-08-20T14:48:46,000Z;0,77545166016;6,8876953125;0,0004388839
29928;2026-08-20 16:48:47,0;2026-08-20T14:48:46,999Z;0,7756652832;6,8876953125;0,00044933707
29929;2026-08-20 16:48:48,0;2026-08-20T14:48:47,999Z;0,77545166016;6,90673828125;0,0004388839
29930;2026-08-20 16:48:48,100;2026-08-20T14:48:49,000Z;0,77545166016;6,8876953125;0,0004388839
29931;2026-08-20 16:48:49,100;2026-08-20T14:48:50,000Z;0,77545166016;6,8876953125;0,00044933707
29932;2026-08-20 16:48:51,0;2026-08-20T14:48:50,999Z;0,77586364746;6,8876953125;0,0004388839
29933;2026-08-20 16:48:51,100;2026-08-20T14:48:51,999Z;0,7756652832;6,8876953125;0,00044933707
29934;2026-08-20 16:48:52,100;2026-08-20T14:48:53,000Z;0,77586364746;6,90673828125;0,00044933707
29935;2026-08-20 16:48:53,100;2026-08-20T14:48:54,000Z;0,77545166016;6,9248046875;0,0004388839
29936;2026-08-20 16:48:55,0;2026-08-20T14:48:54,999Z;0,77563476562;6,90673828125;0,00044933707
29937;2026-08-20 16:48:56,0;2026-08-20T14:48:55,999Z;0,77542114258;6,9248046875;0,0004388839
29938;2026-08-20 16:48:56,100;2026-08-20T14:48:57,000Z;0,77542114258;6,9248046875;0,00044933707
29939;2026-08-20 16:48:58,0;2026-08-20T14:48:58,000Z;0,77563476562;6,9248046875;0,0004388839
29940;2026-08-20 16:48:59,0;2026-08-20T14:48:58,999Z;0,77563476562;6,9248046875;0,0004388839
29941;2026-08-20 16:48:59,100;2026-08-20T14:48:59,999Z;0,77584838867;6,94384765625;0,0004388839
29942;2026-08-20 16:49:00,100;2026-08-20T14:49:01,000Z;0,77563476562;6,9248046875;0,00044933707
29943;2026-08-20 16:49:02,0;2026-08-20T14:49:02,000Z;0,77584838867;6,94384765625;0,0004388839
29944;2026-08-20 16:49:03,0;2026-08-20T14:49:02,999Z;0,77563476562;6,94384765625;0,0004388839
29945;2026-08-20 16:49:03,100;2026-08-20T14:49:03,999Z;0,77563476562;6,94384765625;0,00044933707
29946;2026-08-20 16:49:04,100;2026-08-20T14:49:05,000Z;0,77558898926;6,96240234375;0,00044933707
29947;2026-08-20 16:49:06,0;2026-08-20T14:49:06,000Z;0,77558898926;6,94384765625;0,00044933707
29948;2026-08-20 16:49:07,0;2026-08-20T14:49:06,999Z;0,77558898926;6,96240234375;0,0004388839
29949;2026-08-20 16:49:07,100;2026-08-20T14:49:07,999Z;0,7758026123;6,96240234375;0,0004388839
29950;2026-08-20 16:49:08,100;2026-08-20T14:49:09,000Z;0,77601623535;6,96240234375;0,00044933707
29951;2026-08-20 16:49:10,0;2026-08-20T14:49:10,000Z;0,77558898926;6,96240234375;0,0004388839
29952;2026-08-20 16:49:11,0;2026-08-20T14:49:10,999Z;0,7758026123;6,96240234375;0,0004388839
29953;2026-08-20 16:49:11,100;2026-08-20T14:49:12,000Z;0,7758026123;6,98046875;0,0004388839
29954;2026-08-20 16:49:12,100;2026-08-20T14:49:13,000Z;0,7758026123;6,96240234375;0,0004388839
29955;2026-08-20 16:49:14,0;2026-08-20T14:49:13,999Z;0,7758026123;6,98046875;0,00044933707
29956;2026-08-20 16:49:15,0;2026-08-20T14:49:14,999Z;0,77558898926;6,98046875;0,0004388839
29957;2026-08-20 16:49:15,100;2026-08-20T14:49:16,000Z;0,77578735352;6,98046875;0,0004388839
29958;2026-08-20 16:49:16,100;2026-08-20T14:49:17,000Z;0,77600097656;6,98046875;0,0004388839
29959;2026-08-20 16:49:18,0;2026-08-20T14:49:17,999Z;0,77578735352;6,99951171875;0,0004388839
29960;2026-08-20 16:49:18,100;2026-08-20T14:49:18,999Z;0,77600097656;6,99951171875;0,0004388839
